2026/06/09 22:06:09.792, 0, 239.45, 0, 34, 245852
2026/06/09 22:06:09.798, 1, 236.82, 0, 34, 245852
2026/06/09 22:06:09.800, 2, 222.96, 0, 33, 246652
2026/06/09 22:06:09.803, 3, 226.10, 0, 33, 246652
2026/06/09 22:06:10.805, 0, 424.94, 2, 36, 248256
2026/06/09 22:06:10.805, 1, 426.58, 6, 36, 248256
2026/06/09 22:06:10.805, 2, 224.06, 0, 33, 246652
2026/06/09 22:06:10.805, 3, 227.24, 0, 33, 246652
2026/06/09 22:06:11.805, 0, 241.00, 0, 34, 248256
2026/06/09 22:06:11.805, 1, 237.05, 0, 34, 248256
2026/06/09 22:06:11.805, 2, 427.70, 100, 37, 246652
2026/06/09 22:06:11.805, 3, 423.39, 100, 37, 246652
2026/06/09 22:06:12.806, 0, 239.84, 0, 34, 248256
2026/06/09 22:06:12.806, 1, 236.83, 0, 34, 248256
2026/06/09 22:06:12.806, 2, 441.55, 100, 37, 246652
2026/06/09 22:06:12.806, 3, 444.42, 100, 37, 246652
2026/06/09 22:06:13.806, 0, 239.20, 0, 34, 248256
2026/06/09 22:06:13.806, 1, 236.46, 0, 34, 248256
2026/06/09 22:06:13.806, 2, 438.57, 100, 37, 246652
2026/06/09 22:06:13.806, 3, 443.11, 100, 38, 246652
2026/06/09 22:06:14.806, 0, 238.75, 0, 34, 248256
2026/06/09 22:06:14.806, 1, 236.43, 0, 34, 248256
2026/06/09 22:06:14.806, 2, 439.14, 100, 38, 246652
2026/06/09 22:06:14.806, 3, 443.71, 100, 38, 246652
2026/06/09 22:06:15.806, 0, 238.89, 0, 34, 248256
2026/06/09 22:06:15.806, 1, 236.16, 0, 34, 248256
2026/06/09 22:06:15.807, 2, 439.28, 100, 38, 246652
2026/06/09 22:06:15.807, 3, 444.07, 100, 38, 246652
2026/06/09 22:06:16.807, 0, 239.23, 0, 34, 248256
2026/06/09 22:06:16.807, 1, 236.10, 0, 34, 248256
2026/06/09 22:06:16.807, 2, 437.78, 100, 38, 246652
2026/06/09 22:06:16.807, 3, 439.70, 100, 38, 246652
2026/06/09 22:06:17.807, 0, 239.19, 0, 34, 248256
2026/06/09 22:06:17.807, 1, 236.13, 0, 34, 248256
2026/06/09 22:06:17.807, 2, 438.34, 100, 38, 246652
2026/06/09 22:06:17.807, 3, 442.29, 100, 38, 246652
2026/06/09 22:06:18.807, 0, 238.75, 0, 34, 248256
2026/06/09 22:06:18.807, 1, 236.43, 0, 34, 248256
2026/06/09 22:06:18.807, 2, 438.43, 100, 38, 246652
2026/06/09 22:06:18.807, 3, 444.35, 100, 38, 246652
2026/06/09 22:06:19.807, 0, 239.22, 0, 34, 248256
2026/06/09 22:06:19.808, 1, 236.04, 0, 34, 248256
2026/06/09 22:06:19.808, 2, 420.50, 58, 37, 246652
2026/06/09 22:06:19.808, 3, 427.21, 100, 37, 246652
2026/06/09 22:06:20.808, 0, 239.29, 0, 34, 248256
2026/06/09 22:06:20.808, 1, 235.61, 0, 34, 248256
2026/06/09 22:06:20.808, 2, 364.36, 100, 37, 246652
2026/06/09 22:06:20.808, 3, 363.66, 100, 37, 246652
2026/06/09 22:06:21.808, 0, 239.58, 0, 34, 248256
2026/06/09 22:06:21.809, 1, 236.15, 0, 34, 248256
2026/06/09 22:06:21.809, 2, 365.77, 100, 37, 246652
2026/06/09 22:06:21.809, 3, 367.98, 100, 37, 246652
2026/06/09 22:06:22.809, 0, 239.21, 0, 34, 248256
2026/06/09 22:06:22.809, 1, 236.65, 0, 34, 248256
2026/06/09 22:06:22.809, 2, 367.24, 100, 37, 246652
2026/06/09 22:06:22.809, 3, 368.77, 100, 37, 246652
2026/06/09 22:06:23.809, 0, 238.84, 0, 34, 248256
2026/06/09 22:06:23.809, 1, 236.37, 0, 34, 248256
2026/06/09 22:06:23.809, 2, 367.58, 100, 37, 246652
2026/06/09 22:06:23.809, 3, 367.83, 100, 37, 246652
2026/06/09 22:06:24.809, 0, 239.22, 0, 34, 248256
2026/06/09 22:06:24.809, 1, 236.47, 0, 34, 248256
2026/06/09 22:06:24.809, 2, 368.58, 100, 37, 246652
2026/06/09 22:06:24.809, 3, 367.21, 100, 37, 246652
2026/06/09 22:06:25.810, 0, 239.18, 0, 34, 248256
2026/06/09 22:06:25.810, 1, 236.19, 0, 34, 248256
2026/06/09 22:06:25.810, 2, 367.31, 100, 37, 246652
2026/06/09 22:06:25.810, 3, 366.93, 100, 37, 246652
2026/06/09 22:06:26.810, 0, 239.29, 0, 34, 248256
2026/06/09 22:06:26.810, 1, 235.98, 0, 34, 248256
2026/06/09 22:06:26.810, 2, 368.30, 100, 37, 246652
2026/06/09 22:06:26.810, 3, 368.02, 100, 37, 246652
2026/06/09 22:06:27.810, 0, 239.23, 0, 34, 248256
2026/06/09 22:06:27.810, 1, 236.43, 0, 34, 248256
2026/06/09 22:06:27.810, 2, 368.70, 100, 37, 246652
2026/06/09 22:06:27.810, 3, 368.20, 100, 37, 246652
2026/06/09 22:06:28.810, 0, 239.12, 0, 34, 248256
2026/06/09 22:06:28.811, 1, 236.45, 0, 34, 248256
2026/06/09 22:06:28.811, 2, 367.83, 100, 37, 246652
2026/06/09 22:06:28.811, 3, 367.83, 100, 37, 246652
2026/06/09 22:06:29.811, 0, 239.22, 0, 34, 248256
2026/06/09 22:06:29.811, 1, 235.98, 0, 34, 248256
2026/06/09 22:06:29.811, 2, 367.52, 100, 37, 246652
2026/06/09 22:06:29.811, 3, 369.38, 100, 37, 246652
2026/06/09 22:06:30.811, 0, 239.15, 0, 34, 248256
2026/06/09 22:06:30.811, 1, 236.24, 0, 34, 248256
2026/06/09 22:06:30.811, 2, 367.67, 100, 37, 246652
2026/06/09 22:06:30.811, 3, 366.33, 100, 37, 246652
2026/06/09 22:06:31.811, 0, 238.95, 0, 34, 248256
2026/06/09 22:06:31.811, 1, 236.26, 0, 34, 248256
2026/06/09 22:06:31.811, 2, 368.56, 100, 37, 246652
2026/06/09 22:06:31.811, 3, 371.57, 100, 37, 246652
2026/06/09 22:06:32.812, 0, 238.92, 0, 34, 248256
2026/06/09 22:06:32.812, 1, 236.16, 0, 34, 248256
2026/06/09 22:06:32.812, 2, 367.96, 100, 37, 246652
2026/06/09 22:06:32.812, 3, 370.22, 100, 37, 246652
2026/06/09 22:06:33.812, 0, 239.38, 0, 34, 248256
2026/06/09 22:06:33.812, 1, 235.48, 0, 33, 248256
2026/06/09 22:06:33.812, 2, 369.77, 100, 37, 246652
2026/06/09 22:06:33.812, 3, 368.00, 100, 37, 246652
2026/06/09 22:06:34.812, 0, 239.83, 0, 34, 248256
2026/06/09 22:06:34.812, 1, 235.73, 0, 33, 248256
2026/06/09 22:06:34.812, 2, 369.29, 100, 37, 246652
2026/06/09 22:06:34.812, 3, 368.46, 100, 37, 246652
2026/06/09 22:06:35.812, 0, 239.43, 0, 34, 248256
2026/06/09 22:06:35.812, 1, 235.63, 0, 34, 248256
2026/06/09 22:06:35.812, 2, 367.85, 100, 37, 246652
2026/06/09 22:06:35.812, 3, 370.92, 100, 37, 246652
2026/06/09 22:06:36.813, 0, 239.14, 0, 34, 248256
2026/06/09 22:06:36.813, 1, 235.93, 0, 34, 248256
2026/06/09 22:06:36.813, 2, 368.52, 100, 37, 246652
2026/06/09 22:06:36.813, 3, 368.75, 100, 37, 246652
2026/06/09 22:06:37.813, 0, 262.08, 0, 34, 248256
2026/06/09 22:06:37.813, 1, 258.66, 0, 34, 248256
2026/06/09 22:06:37.813, 2, 329.21, 100, 36, 246652
2026/06/09 22:06:37.813, 3, 330.12, 100, 36, 246652
2026/06/09 22:06:38.813, 0, 239.07, 0, 34, 248256
2026/06/09 22:06:38.813, 1, 236.38, 0, 34, 248256
2026/06/09 22:06:38.813, 2, 367.05, 100, 37, 246652
2026/06/09 22:06:38.813, 3, 368.65, 100, 37, 246652
2026/06/09 22:06:39.813, 0, 239.12, 0, 34, 248256
2026/06/09 22:06:39.823, 1, 236.27, 0, 34, 248256
2026/06/09 22:06:39.823, 2, 367.45, 100, 37, 246652
2026/06/09 22:06:39.823, 3, 369.61, 100, 37, 246652
2026/06/09 22:06:40.823, 0, 239.04, 0, 34, 248256
2026/06/09 22:06:40.823, 1, 236.34, 0, 34, 248256
2026/06/09 22:06:40.823, 2, 367.21, 100, 37, 246652
2026/06/09 22:06:40.823, 3, 368.49, 100, 37, 246652
2026/06/09 22:06:41.823, 0, 253.74, 0, 34, 248256
2026/06/09 22:06:41.824, 1, 264.82, 0, 34, 248256
2026/06/09 22:06:41.824, 2, 348.80, 100, 36, 246652
2026/06/09 22:06:41.824, 3, 351.54, 100, 37, 246652
2026/06/09 22:06:42.824, 0, 239.57, 0, 34, 248256
2026/06/09 22:06:42.824, 1, 236.86, 0, 34, 248256
2026/06/09 22:06:42.824, 2, 367.68, 100, 37, 246652
2026/06/09 22:06:42.824, 3, 369.85, 100, 37, 246652
2026/06/09 22:06:43.824, 0, 239.63, 0, 34, 248256
2026/06/09 22:06:43.824, 1, 236.88, 0, 34, 248256
2026/06/09 22:06:43.824, 2, 367.99, 100, 37, 246652
2026/06/09 22:06:43.824, 3, 368.11, 100, 37, 246652
2026/06/09 22:06:44.824, 0, 239.13, 0, 34, 248256
2026/06/09 22:06:44.824, 1, 236.53, 0, 34, 248256
2026/06/09 22:06:44.825, 2, 366.27, 100, 37, 246652
2026/06/09 22:06:44.825, 3, 369.01, 100, 37, 246652
2026/06/09 22:06:45.825, 0, 239.13, 0, 34, 248256
2026/06/09 22:06:45.825, 1, 236.26, 0, 34, 248256
2026/06/09 22:06:45.825, 2, 367.03, 100, 37, 246652
2026/06/09 22:06:45.825, 3, 368.62, 100, 37, 246652
2026/06/09 22:06:46.825, 0, 238.67, 0, 34, 248256
2026/06/09 22:06:46.825, 1, 236.69, 0, 34, 248256
2026/06/09 22:06:46.825, 2, 367.93, 100, 37, 246652
2026/06/09 22:06:46.825, 3, 368.90, 100, 37, 246652
2026/06/09 22:06:47.825, 0, 238.81, 0, 34, 248256
2026/06/09 22:06:47.825, 1, 235.96, 0, 34, 248256
2026/06/09 22:06:47.825, 2, 368.48, 100, 37, 246652
2026/06/09 22:06:47.825, 3, 369.53, 100, 37, 246652
2026/06/09 22:06:48.825, 0, 238.81, 0, 34, 248256
2026/06/09 22:06:48.826, 1, 235.74, 0, 34, 248256
2026/06/09 22:06:48.826, 2, 367.91, 100, 37, 246652
2026/06/09 22:06:48.826, 3, 368.31, 100, 37, 246652
2026/06/09 22:06:49.826, 0, 238.92, 0, 34, 248256
2026/06/09 22:06:49.826, 1, 235.68, 0, 34, 248256
2026/06/09 22:06:49.826, 2, 368.22, 100, 37, 246652
2026/06/09 22:06:49.826, 3, 370.30, 100, 37, 246652
2026/06/09 22:06:50.826, 0, 239.12, 0, 34, 248256
2026/06/09 22:06:50.827, 1, 236.39, 0, 34, 248256
2026/06/09 22:06:50.827, 2, 369.14, 100, 37, 246652
2026/06/09 22:06:50.828, 3, 369.62, 100, 37, 246652
2026/06/09 22:06:51.828, 0, 239.61, 0, 34, 248256
2026/06/09 22:06:51.828, 1, 236.24, 0, 34, 248256
2026/06/09 22:06:51.828, 2, 368.77, 100, 37, 246652
2026/06/09 22:06:51.828, 3, 368.86, 100, 37, 246652
2026/06/09 22:06:52.828, 0, 265.32, 0, 34, 248256
2026/06/09 22:06:52.828, 1, 247.47, 0, 34, 248256
2026/06/09 22:06:52.828, 2, 349.91, 100, 37, 246652
2026/06/09 22:06:52.828, 3, 353.50, 100, 37, 246652
2026/06/09 22:06:53.828, 0, 238.99, 0, 34, 248256
2026/06/09 22:06:53.828, 1, 237.06, 0, 34, 248256
2026/06/09 22:06:53.828, 2, 367.13, 100, 37, 246652
2026/06/09 22:06:53.828, 3, 367.94, 100, 37, 246652
2026/06/09 22:06:54.829, 0, 239.29, 0, 34, 248256
2026/06/09 22:06:54.829, 1, 236.26, 0, 34, 248256
2026/06/09 22:06:54.829, 2, 367.22, 100, 37, 246652
2026/06/09 22:06:54.829, 3, 369.03, 100, 37, 246652
2026/06/09 22:06:55.829, 0, 260.04, 0, 34, 248258
2026/06/09 22:06:55.829, 1, 244.95, 0, 34, 248258
2026/06/09 22:06:55.830, 2, 368.36, 100, 37, 246652
2026/06/09 22:06:55.830, 3, 371.39, 100, 37, 246652
2026/06/09 22:06:56.830, 0, 249.79, 0, 34, 248260
2026/06/09 22:06:56.830, 1, 257.32, 0, 34, 248260
2026/06/09 22:06:56.830, 2, 367.69, 100, 37, 246652
2026/06/09 22:06:56.830, 3, 370.26, 98, 37, 246652
2026/06/09 22:06:57.830, 0, 238.96, 0, 34, 248260
2026/06/09 22:06:57.830, 1, 236.29, 0, 34, 248260
2026/06/09 22:06:57.830, 2, 367.80, 100, 37, 246652
2026/06/09 22:06:57.830, 3, 369.48, 100, 37, 246652
2026/06/09 22:06:58.830, 0, 239.35, 0, 34, 248260
2026/06/09 22:06:58.830, 1, 236.69, 0, 34, 248260
2026/06/09 22:06:58.830, 2, 366.86, 100, 37, 246652
2026/06/09 22:06:58.830, 3, 370.09, 100, 37, 246652
2026/06/09 22:06:59.830, 0, 239.46, 0, 34, 248260
2026/06/09 22:06:59.831, 1, 235.98, 0, 34, 248260
2026/06/09 22:06:59.831, 2, 368.37, 100, 37, 246652
2026/06/09 22:06:59.831, 3, 369.53, 100, 37, 246652
2026/06/09 22:07:00.831, 0, 238.98, 0, 34, 248260
2026/06/09 22:07:00.831, 1, 236.35, 0, 34, 248260
2026/06/09 22:07:00.831, 2, 368.76, 100, 37, 246652
2026/06/09 22:07:00.831, 3, 370.50, 100, 37, 246652
2026/06/09 22:07:01.831, 0, 259.89, 0, 34, 248260
2026/06/09 22:07:01.831, 1, 258.75, 0, 34, 248260
2026/06/09 22:07:01.831, 2, 368.14, 100, 37, 246652
2026/06/09 22:07:01.831, 3, 367.72, 98, 37, 246652
2026/06/09 22:07:02.831, 0, 239.81, 0, 34, 248260
2026/06/09 22:07:02.831, 1, 236.02, 0, 34, 248260
2026/06/09 22:07:02.831, 2, 370.17, 100, 37, 246652
2026/06/09 22:07:02.832, 3, 370.11, 100, 37, 246652
2026/06/09 22:07:03.832, 0, 239.30, 0, 34, 248260
2026/06/09 22:07:03.832, 1, 236.66, 0, 34, 248260
2026/06/09 22:07:03.832, 2, 370.15, 100, 37, 246652
2026/06/09 22:07:03.832, 3, 370.12, 100, 37, 246652
2026/06/09 22:07:04.832, 0, 239.00, 0, 34, 248260
2026/06/09 22:07:04.832, 1, 236.09, 0, 34, 248260
2026/06/09 22:07:04.832, 2, 371.06, 100, 37, 246652
2026/06/09 22:07:04.832, 3, 370.86, 100, 37, 246652
2026/06/09 22:07:05.832, 0, 238.91, 0, 34, 248260
2026/06/09 22:07:05.832, 1, 236.36, 0, 34, 248260
2026/06/09 22:07:05.832, 2, 369.91, 100, 37, 246652
2026/06/09 22:07:05.832, 3, 369.42, 100, 37, 246652
2026/06/09 22:07:06.832, 0, 239.04, 0, 34, 248260
2026/06/09 22:07:06.833, 1, 236.06, 0, 34, 248260
2026/06/09 22:07:06.833, 2, 370.20, 100, 37, 246652
2026/06/09 22:07:06.833, 3, 370.52, 100, 37, 246652
2026/06/09 22:07:07.833, 0, 274.70, 6, 34, 248260
2026/06/09 22:07:07.833, 1, 253.02, 46, 34, 248260
2026/06/09 22:07:07.833, 2, 409.30, 100, 38, 246652
2026/06/09 22:07:07.833, 3, 409.91, 100, 38, 246652
2026/06/09 22:07:08.833, 0, 260.86, 0, 34, 248260
2026/06/09 22:07:08.833, 1, 256.11, 0, 34, 248260
2026/06/09 22:07:08.833, 2, 432.76, 100, 38, 246652
2026/06/09 22:07:08.833, 3, 436.81, 100, 38, 246652
2026/06/09 22:07:09.833, 0, 269.25, 0, 34, 248260
2026/06/09 22:07:09.833, 1, 250.98, 0, 34, 248260
2026/06/09 22:07:09.834, 2, 432.89, 100, 38, 246652
2026/06/09 22:07:09.834, 3, 436.01, 100, 38, 246652
2026/06/09 22:07:10.834, 0, 252.77, 21, 34, 248260
2026/06/09 22:07:10.834, 1, 261.43, 75, 36, 248260
2026/06/09 22:07:10.834, 2, 433.37, 100, 38, 246652
2026/06/09 22:07:10.834, 3, 438.97, 100, 38, 246652
2026/06/09 22:07:11.834, 0, 238.98, 0, 34, 248260
2026/06/09 22:07:11.834, 1, 237.37, 0, 33, 248260
2026/06/09 22:07:11.834, 2, 443.68, 100, 38, 246652
2026/06/09 22:07:11.834, 3, 447.83, 100, 38, 246652
2026/06/09 22:07:12.834, 0, 238.60, 0, 33, 248260
2026/06/09 22:07:12.834, 1, 235.93, 0, 33, 248260
2026/06/09 22:07:12.834, 2, 443.87, 100, 38, 246652
2026/06/09 22:07:12.834, 3, 447.83, 100, 38, 246652
2026/06/09 22:07:13.835, 0, 238.74, 0, 33, 248260
2026/06/09 22:07:13.835, 1, 236.43, 0, 33, 248260
2026/06/09 22:07:13.835, 2, 442.29, 100, 38, 246652
2026/06/09 22:07:13.835, 3, 445.56, 100, 38, 246652
2026/06/09 22:07:14.835, 0, 238.67, 0, 33, 248260
2026/06/09 22:07:14.835, 1, 235.63, 0, 33, 248260
2026/06/09 22:07:14.835, 2, 440.22, 100, 38, 246652
2026/06/09 22:07:14.835, 3, 446.01, 100, 38, 246652
2026/06/09 22:07:15.835, 0, 252.64, 0, 33, 248260
2026/06/09 22:07:15.835, 1, 263.71, 0, 34, 248260
2026/06/09 22:07:15.835, 2, 433.77, 100, 38, 246652
2026/06/09 22:07:15.835, 3, 438.95, 100, 38, 246652
2026/06/09 22:07:16.835, 0, 238.68, 0, 33, 248260
2026/06/09 22:07:16.835, 1, 236.38, 0, 33, 248260
2026/06/09 22:07:16.836, 2, 443.54, 100, 38, 246652
2026/06/09 22:07:16.836, 3, 448.40, 100, 38, 246652
2026/06/09 22:07:17.836, 0, 238.66, 0, 33, 248260
2026/06/09 22:07:17.836, 1, 235.94, 0, 33, 248260
2026/06/09 22:07:17.836, 2, 444.05, 100, 38, 246652
2026/06/09 22:07:17.836, 3, 447.61, 100, 38, 246652
2026/06/09 22:07:18.836, 0, 239.19, 0, 33, 248260
2026/06/09 22:07:18.836, 1, 235.76, 0, 33, 248260
2026/06/09 22:07:18.836, 2, 444.10, 100, 38, 246652
2026/06/09 22:07:18.836, 3, 446.66, 100, 38, 246652
2026/06/09 22:07:19.836, 0, 250.19, 0, 33, 248260
2026/06/09 22:07:19.836, 1, 259.55, 0, 34, 248260
2026/06/09 22:07:19.836, 2, 433.99, 100, 38, 246652
2026/06/09 22:07:19.836, 3, 436.19, 100, 38, 246652
2026/06/09 22:07:20.836, 0, 239.25, 0, 33, 248260
2026/06/09 22:07:20.837, 1, 236.34, 0, 33, 248260
2026/06/09 22:07:20.837, 2, 444.86, 100, 38, 246652
2026/06/09 22:07:20.837, 3, 449.95, 100, 38, 246652
2026/06/09 22:07:21.837, 0, 238.67, 0, 33, 248260
2026/06/09 22:07:21.837, 1, 236.01, 0, 33, 248260
2026/06/09 22:07:21.837, 2, 443.53, 100, 38, 246652
2026/06/09 22:07:21.837, 3, 446.92, 100, 38, 246652
2026/06/09 22:07:22.837, 0, 248.49, 0, 33, 248260
2026/06/09 22:07:22.837, 1, 257.30, 0, 34, 248260
2026/06/09 22:07:22.837, 2, 442.72, 100, 38, 246652
2026/06/09 22:07:22.837, 3, 446.45, 100, 38, 246652
2026/06/09 22:07:23.837, 0, 254.03, 0, 33, 248260
2026/06/09 22:07:23.837, 1, 276.04, 0, 34, 248260
2026/06/09 22:07:23.837, 2, 443.35, 100, 38, 246652
2026/06/09 22:07:23.837, 3, 446.01, 100, 38, 246652
2026/06/09 22:07:24.838, 0, 239.21, 0, 33, 248260
2026/06/09 22:07:24.838, 1, 236.32, 0, 33, 248260
2026/06/09 22:07:24.838, 2, 446.40, 100, 38, 246652
2026/06/09 22:07:24.838, 3, 446.41, 100, 38, 246652
2026/06/09 22:07:25.838, 0, 238.91, 0, 33, 248260
2026/06/09 22:07:25.838, 1, 236.16, 0, 33, 248260
2026/06/09 22:07:25.838, 2, 447.63, 100, 38, 246652
2026/06/09 22:07:25.838, 3, 448.17, 100, 38, 246652
2026/06/09 22:07:26.838, 0, 238.74, 0, 33, 248260
2026/06/09 22:07:26.838, 1, 235.88, 0, 33, 248260
2026/06/09 22:07:26.838, 2, 446.67, 100, 38, 246652
2026/06/09 22:07:26.838, 3, 446.81, 100, 38, 246652
2026/06/09 22:07:27.838, 0, 238.51, 0, 33, 248260
2026/06/09 22:07:27.838, 1, 235.34, 0, 33, 248260
2026/06/09 22:07:27.838, 2, 446.45, 100, 38, 246652
2026/06/09 22:07:27.838, 3, 446.46, 100, 38, 246652
2026/06/09 22:07:28.839, 0, 238.68, 0, 33, 248260
2026/06/09 22:07:28.839, 1, 236.00, 0, 33, 248260
2026/06/09 22:07:28.839, 2, 448.86, 100, 38, 246652
2026/06/09 22:07:28.839, 3, 449.75, 100, 38, 246652
2026/06/09 22:07:29.839, 0, 238.52, 0, 33, 248260
2026/06/09 22:07:29.839, 1, 236.08, 0, 33, 248260
2026/06/09 22:07:29.839, 2, 447.48, 100, 38, 246652
2026/06/09 22:07:29.839, 3, 447.80, 100, 38, 246652
2026/06/09 22:07:30.839, 0, 238.75, 0, 33, 248260
2026/06/09 22:07:30.839, 1, 235.81, 0, 33, 248260
2026/06/09 22:07:30.839, 2, 447.67, 100, 38, 246652
2026/06/09 22:07:30.839, 3, 449.10, 100, 38, 246652
2026/06/09 22:07:31.839, 0, 238.67, 0, 33, 248260
2026/06/09 22:07:31.839, 1, 236.11, 0, 33, 248260
2026/06/09 22:07:31.839, 2, 449.28, 100, 38, 246652
2026/06/09 22:07:31.839, 3, 448.56, 100, 38, 246652
2026/06/09 22:07:32.840, 0, 238.96, 0, 33, 248260
2026/06/09 22:07:32.840, 1, 235.76, 0, 33, 248260
2026/06/09 22:07:32.840, 2, 449.12, 100, 38, 246652
2026/06/09 22:07:32.840, 3, 453.49, 100, 39, 246652
2026/06/09 22:07:33.840, 0, 239.07, 0, 33, 248260
2026/06/09 22:07:33.840, 1, 235.27, 0, 33, 248260
2026/06/09 22:07:33.840, 2, 450.45, 100, 38, 246652
2026/06/09 22:07:33.840, 3, 451.85, 100, 38, 246652
2026/06/09 22:07:34.840, 0, 281.97, 10, 34, 248260
2026/06/09 22:07:34.840, 1, 277.88, 15, 34, 248260
2026/06/09 22:07:34.840, 2, 447.87, 98, 38, 246652
2026/06/09 22:07:34.840, 3, 449.43, 100, 38, 246652
2026/06/09 22:07:35.840, 0, 250.16, 0, 33, 248260
2026/06/09 22:07:35.840, 1, 255.57, 0, 33, 248260
2026/06/09 22:07:35.840, 2, 443.59, 100, 38, 246652
2026/06/09 22:07:35.840, 3, 446.12, 100, 38, 246652
2026/06/09 22:07:36.841, 0, 261.51, 0, 34, 248260
2026/06/09 22:07:36.841, 1, 259.76, 0, 34, 248260
2026/06/09 22:07:36.841, 2, 444.71, 100, 38, 246652
2026/06/09 22:07:36.841, 3, 444.96, 100, 38, 246652
2026/06/09 22:07:37.841, 0, 238.74, 0, 33, 248260
2026/06/09 22:07:37.841, 1, 236.47, 0, 33, 248260
2026/06/09 22:07:37.841, 2, 442.82, 100, 38, 246652
2026/06/09 22:07:37.841, 3, 445.31, 100, 38, 246652
2026/06/09 22:07:38.841, 0, 238.75, 0, 33, 248260
2026/06/09 22:07:38.841, 1, 235.88, 0, 33, 248260
2026/06/09 22:07:38.841, 2, 444.11, 100, 38, 246652
2026/06/09 22:07:38.841, 3, 444.80, 100, 38, 246652
2026/06/09 22:07:39.841, 0, 238.96, 0, 33, 248260
2026/06/09 22:07:39.841, 1, 235.61, 0, 33, 248260
2026/06/09 22:07:39.842, 2, 445.41, 100, 38, 246652
2026/06/09 22:07:39.842, 3, 445.68, 100, 38, 246652
2026/06/09 22:07:40.842, 0, 255.52, 0, 33, 248260
2026/06/09 22:07:40.842, 1, 265.77, 0, 33, 248260
2026/06/09 22:07:40.842, 2, 446.27, 100, 38, 246652
2026/06/09 22:07:40.842, 3, 445.84, 100, 38, 246652
2026/06/09 22:07:41.842, 0, 248.95, 0, 33, 248260
2026/06/09 22:07:41.842, 1, 257.11, 0, 33, 248260
2026/06/09 22:07:41.842, 2, 443.16, 100, 38, 246652
2026/06/09 22:07:41.842, 3, 446.99, 100, 38, 246652
2026/06/09 22:07:42.842, 0, 238.66, 0, 33, 248260
2026/06/09 22:07:42.842, 1, 235.99, 0, 33, 248260
2026/06/09 22:07:42.842, 2, 445.70, 100, 38, 246652
2026/06/09 22:07:42.842, 3, 446.40, 100, 38, 246652
2026/06/09 22:07:43.843, 0, 238.50, 0, 33, 248260
2026/06/09 22:07:43.843, 1, 235.84, 0, 33, 248260
2026/06/09 22:07:43.843, 2, 444.89, 100, 38, 246652
2026/06/09 22:07:43.843, 3, 446.75, 100, 38, 246652
2026/06/09 22:07:44.843, 0, 250.64, 0, 34, 248260
2026/06/09 22:07:44.843, 1, 267.68, 9, 34, 248260
2026/06/09 22:07:44.843, 2, 443.13, 100, 38, 246652
2026/06/09 22:07:44.843, 3, 444.62, 98, 38, 246652
2026/06/09 22:07:45.843, 0, 239.03, 0, 33, 248260
2026/06/09 22:07:45.843, 1, 236.47, 0, 33, 248260
2026/06/09 22:07:45.843, 2, 448.10, 100, 38, 246652
2026/06/09 22:07:45.843, 3, 448.07, 100, 38, 246652
2026/06/09 22:07:46.843, 0, 238.84, 0, 33, 248260
2026/06/09 22:07:46.844, 1, 235.99, 0, 33, 248260
2026/06/09 22:07:46.844, 2, 442.32, 100, 38, 246652
